Frame,NIA_ID,Angle_deg,P2,Orientation
221,47,161.33997647236941,0.8464460534739944,flat
221,48,76.14112218211743,-0.4139371485049411,upright
221,49,170.2946082627831,0.9573700946110293,flat
221,50,24.61357485222333,0.7397963704195607,flat
222,1,65.31616351390745,-0.23840187834344906,upright
222,2,155.70603364139208,0.746102375807689,flat
222,3,45.55967436908214,0.23534869131112512,upright
222,4,98.0461750961273,-0.4706121283060968,upright
222,5,155.0632912649532,0.7333588358130736,flat
222,6,8.775057628523252,0.9650901743041034,flat
222,7,64.78365462907706,-0.22773819586325506,upright
222,8,107.46694700485625,-0.36485995444561947,upright
222,9,21.515348060912693,0.79824116286402,flat
222,10,119.53314492393532,-0.1355345062491754,upright
222,11,152.30399256896365,0.6759688431561937,flat
222,12,143.15883836780424,0.46072210902688937,flat
222,13,15.208619180261676,0.8967710363066752,flat
222,14,138.41071831616006,0.33908160095630324,flat
222,15,126.33026971956605,0.026475727587096598,upright
222,16,35.15529782879045,0.5026908605116587,flat
222,17,148.58997224114427,0.5925899292734076,flat
222,18,135.32026321452534,0.2583842967069808,flat
222,19,36.42072003253487,0.4712627896025947,flat
222,20,82.87694586847789,-0.47693572032088216,upright
222,21,88.17438429931589,-0.49847763868022,upright
222,22,122.9896829079137,-0.05529921191410925,upright
222,23,128.76422352019713,0.08803385375029404,upright
222,24,51.87428366246259,0.07175379704252483,upright
222,25,8.937918156281583,0.9637929569283803,flat
222,26,91.56706253387519,-0.49887821312138214,upright
222,27,87.2471699028798,-0.49654004375112876,upright
222,28,26.436538657699153,0.7026870230828992,flat
222,29,73.10929361413677,-0.3733736693579548,upright
222,30,40.492432656446255,0.3675215181808952,flat
222,31,25.517718560886554,0.7216297076844871,flat
222,32,19.541454768605277,0.8321758701821234,flat
222,33,40.775570164444126,0.36019494199619917,flat
222,34,104.4199131620352,-0.40697870086893817,upright
222,35,45.11368959127997,0.2470236212729462,upright
222,36,37.09381975931999,0.45436586578463634,flat
222,37,39.03924230188202,0.40492871137437625,flat
222,38,174.70510959876015,0.9872261071212229,flat
222,39,145.11543967303086,0.5093529595976323,flat
222,40,158.0007721069488,0.7895188916827323,flat
222,41,75.55791588775344,-0.40669852439481957,upright
222,42,70.72023575685141,-0.3364707213005912,upright
222,43,169.16955417009262,0.9470385496437861,flat
222,44,10.720858353395503,0.9480924284079939,flat
222,45,148.17119787657106,0.5828008154138102,flat
222,46,19.12130807007862,0.8390475314850945,flat
222,47,170.90531550215394,0.9625224907565089,flat
222,48,108.80778732427613,-0.34409281924906676,upright
222,49,133.93087241267247,0.22201680188076733,upright
222,50,29.17482081445405,0.6435507270958767,flat
223,1,70.75484929651275,-0.33703514013097813,upright
223,2,136.28810254992774,0.2837110842986622,flat
223,3,44.65100173732587,0.2591365271561864,flat
223,4,99.74072725501857,-0.45706211620139975,upright
223,5,170.36003138910434,0.9579374703605377,flat
223,6,11.136980211972395,0.9440365575064036,flat
223,7,31.017397286732734,0.6017014599644246,flat
223,8,135.4835381445495,0.2626583979616326,flat
223,9,42.47852509273159,0.31592686101483114,flat
223,10,102.24397105843524,-0.43253639211439937,upright
223,11,159.03152880837686,0.8079105967554465,flat
223,12,15.80681208019252,0.8887017349847672,flat
223,13,125.66656454507084,0.009951063283698769,upright
223,14,147.58026219543902,0.5688668375497858,flat
223,15,47.50545305188625,0.18449097680680782,upright
223,16,30.46634553549543,0.6143775668839462,flat
223,17,156.0795469854845,0.7533936433883057,flat
223,18,144.7841648442353,0.501198096349524,flat
223,19,26.479911935424134,0.7017811622143362,flat
223,20,86.34847454041731,-0.49391575637993856,upright
223,21,88.0766623707392,-0.498310361032569,upright
223,22,101.5431888936729,-0.43993606282949776,upright
223,23,143.37881990592788,0.4662429610101624,flat
223,24,77.8813886940154,-0.4338902107138273,upright
223,25,13.345915076577066,0.9200765859761146,flat
223,26,72.06195747564766,-0.35771473891679745,upright
223,27,48.958332330444485,0.14670052519920573,upright
223,28,36.10811267041519,0.47906924751779956,flat
223,29,19.49241909853237,0.8329843503513148,flat
223,30,74.18922022499989,-0.38864727930746845,upright
223,31,15.76299997423698,0.8893022310373537,flat
223,32,13.706304736751859,0.9157855632456009,flat
223,33,69.70503006067366,-0.31953917001926846,upright
223,34,52.60136273221083,0.05332368807613086,upright
223,35,33.63119586633023,0.5398836266225397,flat
223,36,14.313251209629588,0.9083210953369791,flat
223,37,66.18199410309636,-0.25537858793470136,upright
223,38,165.90408091510855,0.911028068771732,flat
223,39,137.9178201322335,0.32625634986215646,flat
223,40,155.20733852179944,0.7362362181491937,flat
223,41,66.1595537025068,-0.2549443501486178,upright
223,42,66.3543974568122,-0.2587043535616921,upright
223,43,162.2344457421266,0.8603500810101099,flat
223,44,25.27197338942288,0.7266146386285433,flat
223,45,174.23290808192704,0.9848541874208379,flat
223,46,110.96872801791442,-0.3079061032037405,upright
223,47,163.2064564517084,0.87478445416953,flat
223,48,114.02861137481632,-0.2512910563737807,upright
223,49,159.85615338729224,0.8221054288711893,flat
223,50,65.85754756605697,-0.24907028050891344,upright
224,1,75.32171980565082,-0.4036893097735774,upright
224,2,130.1830452467754,0.124485803492705,upright
224,3,22.8504253109176,0.7738034950533499,flat
224,4,123.96545319142149,-0.03179331655780743,upright
224,5,161.2721211127606,0.8453673794220604,flat
224,6,17.643675264153266,0.862198859999203,flat
224,7,14.370399671380431,0.9076029868205611,flat
224,8,148.83214344174723,0.5982175595943504,flat
224,9,56.75475711059223,-0.049176009024302414,upright
224,10,108.31007318864158,-0.351955835456499,upright
224,11,143.8940396736502,0.4791229025586683,flat
224,12,89.27362083270533,-0.4997589264923548,upright
224,13,87.3111311424772,-0.49669884143962073,upright
224,14,145.30432130185682,0.5139871310437107,flat
224,15,122.42251269500395,-0.0688010822745726,upright
224,16,24.303447170311916,0.7459162003477473,flat
224,17,163.31581514392,0.8763637227948962,flat
224,18,138.14043566150508,0.33205184707925084,flat
224,19,34.17519909436672,0.5266970020104593,flat
224,20,111.67791303605388,-0.2953281395292849,upright
224,21,71.51444106762254,-0.34920408238312706,upright
224,22,117.6503507409729,-0.17695209330443762,upright
224,23,159.415789681374,0.814583380311213,flat
224,24,72.11889719119641,-0.3585871264158816,upright
224,25,6.002756044983909,0.9835956956847864,flat
224,26,68.29489857805218,-0.29483923067520496,upright
224,27,42.27767023228947,0.3211632110009426,flat
224,28,20.459997010969104,0.816718707853934,flat
224,29,28.707109675597334,0.6539212699138801,flat
224,30,34.39400488634021,0.521364751435262,flat
224,31,31.131807792266347,0.5990531511759654,flat
224,32,31.952883028060352,0.579886594846543,flat
224,33,54.685301206975815,0.0012421486762702605,upright
224,34,152.5598581951189,0.6814650672555296,flat
224,35,19.854460128448228,0.8269750729994636,flat
224,36,47.70839800175,0.17919988461802228,upright
224,37,84.80816245050033,-0.4877171487458878,upright
224,38,149.17013981842462,0.6060303086788563,flat
224,39,134.18932917677702,0.22877951983664135,upright
224,40,139.99284361410795,0.38005162176840646,flat
224,41,69.38673262163405,-0.31408233252407386,upright
224,42,62.2074048986909,-0.17388519474513808,upright
224,43,165.44820450806495,0.9053063053723645,flat
224,44,21.51889351482584,0.7981778193774631,flat
224,45,167.28217170342637,0.927301135689456,flat
224,46,107.25812348719114,-0.3679741576459454,upright
224,47,166.79122371934437,0.9216816281715612,flat
224,48,128.27565617636424,0.07556916586743911,upright
224,49,36.26463872111044,0.4751638169316721,flat
224,50,32.852736790493154,0.5585704664053077,flat
225,1,28.6885582415351,0.6543304085327595,flat
225,2,149.57051711420772,0.6152207769443081,flat
225,3,47.510390066944254,0.1843622210129704,upright
225,4,118.87234208128555,-0.15026973446508346,upright
225,5,153.3336968770609,0.6978765779906511,flat
225,6,39.08998928535993,0.4036285709759846,flat
225,7,11.322697414027784,0.9421790907597611,flat
225,8,141.56591139637976,0.420394173165608,flat
225,9,45.5330077490602,0.23604669481464868,upright
225,10,147.6402135601641,0.5702867453032399,flat
225,11,146.45151328674805,0.5418794574951404,flat
225,12,92.85472544369206,-0.49627938029069163,upright
225,13,76.26650134445731,-0.41545749184673186,upright
225,14,173.81482874446155,0.9825874742251361,flat
225,15,122.36544237600742,-0.07015284808472627,upright
225,16,44.9066578987033,0.25244368617374624,flat
225,17,149.78011210584984,0.6200035961271013,flat
225,18,143.38076628661776,0.46629175268061507,flat
225,19,29.376251388728726,0.6390519352417663,flat
225,20,103.52069360418807,-0.4180087661586458,upright
225,21,81.25641568661528,-0.46533820235620843,upright
225,22,120.70229244440723,-0.10896619923216333,upright
225,23,149.38886047307628,0.6110596690813421,flat
225,24,53.92148723226267,0.02019298025773386,upright
225,25,3.846603219110256,0.9932493096201807,flat
225,26,129.96036094961,0.11874200955619285,upright
225,27,17.471951149869916,0.8647849257105857,flat
225,28,32.617441196505496,0.5641745037772492,flat
225,29,31.301471792091757,0.5951156293388304,flat
225,30,5.910892558545105,0.9840921730784311,flat
225,31,12.056679181779566,0.934554213420997,flat
225,32,14.865997927325912,0.9012660239023385,flat
225,33,50.290131004334796,0.11229045593544673,upright
225,34,157.9238033243879,0.788117222165367,flat
225,35,22.48465027959982,0.7806141639624693,flat
225,36,37.331548055797874,0.4483706958851075,flat
225,37,23.983942684554684,0.7521602787971633,flat
225,38,133.8561398103195,0.22006176665608534,upright
225,39,146.16308311440156,0.5349089882888118,flat
225,40,134.17959078617523,0.2285246726684429,upright
225,41,73.94577754635297,-0.3852826914353484,upright
225,42,65.45898276331394,-0.24123333884019627,upright
225,43,158.69653313003778,0.8020113763805274,flat
225,44,11.8245408246666,0.9370145798736993,flat
225,45,148.08128128731784,0.5806896132110526,flat
225,46,139.32773182003044,0.36286930921204297,flat
225,47,153.54509187021847,0.7023034989919976,flat
225,48,137.58798326198033,0.31766112646956657,flat
225,49,38.22543637171383,0.4257092645463437,flat
225,50,22.38291498490439,0.7824931298096716,flat
226,1,63.228231688649664,-0.19565884887243262,upright
226,2,125.59307316754372,0.00812906643364808,upright
226,3,50.00471132016956,0.11964240028115514,upright
226,4,132.29262863015128,0.1792266417993933,upright
226,5,146.557101858325,0.5444238473397853,flat
226,6,51.271451760822664,0.0871220416223204,upright
226,7,14.33141691883696,0.908093114974728,flat
226,8,51.085376008501584,0.09188063205238628,upright
226,9,50.1177507444873,0.1167291013937295,upright
226,10,125.58179123504229,0.007849505608143792,upright
226,11,142.3041924118719,0.439158229596357,flat
226,12,70.8190632141518,-0.3380799614096933,upright
226,13,50.69125273335242,0.10198148656956973,upright
226,14,158.4597167809964,0.7977954903777995,flat
226,15,131.57283418553297,0.16049086736860962,upright
226,16,33.667052784155324,0.5390176218066891,flat
226,17,145.3622422021942,0.515405918528431,flat
226,18,133.11548304126083,0.20069903584805704,upright
226,19,33.52227814609743,0.5425113820993372,flat
226,20,75.72386344922933,-0.40878606277626295,upright
226,21,65.91996652142639,-0.25028890817616123,upright
226,22,157.6413375742803,0.782940063936995,flat
226,23,153.96475809952344,0.7110187143011497,flat
226,24,62.568365741814965,-0.18164722822016083,upright
226,25,8.325845041936775,0.9685483354595701,flat
226,26,158.9685074204615,0.8068066017906106,flat
226,27,24.48243114417916,0.7423913090487342,flat
226,28,49.05696079231299,0.1441436640713718,upright
226,29,16.24187868258489,0.8826577972156155,flat
226,30,19.086776183969054,0.8396066992610414,flat
226,31,22.563472558537313,0.779153780394759,flat
226,32,31.421344285263793,0.5923263513613262,flat
226,33,157.89556509908616,0.787602004638194,flat
226,34,152.93047634055816,0.6893651303237229,flat
226,35,15.293740879218044,0.895639918100875,flat
226,36,47.30745906934759,0.18965615982962825,upright
226,37,23.757702826176526,0.7565439584054059,flat
226,38,26.657579921708404,0.6980597386729519,flat
226,39,141.74786291924482,0.4250296196269483,flat
226,40,136.41554239373528,0.28704373506990266,flat
226,41,65.41418378659358,-0.24034648839303907,upright
226,42,67.77942838992276,-0.28547755846929934,upright
226,43,153.5441334987682,0.702283484681022,flat
226,44,17.942617732977144,0.8576445367632695,flat
226,45,164.9747741429505,0.8991885953770049,flat
226,46,165.44964450851268,0.905324641026592,flat
226,47,155.61039721269796,0.744221868677037,flat
226,48,162.5829570294606,0.8656071546624473,flat
226,49,49.227224483227,0.13973268883978174,upright
226,50,31.82591309997518,0.5828685941707217,flat
227,1,67.18379266030257,-0.27444426555018775,upright
227,2,151.3865115549119,0.6559842862067926,flat
227,3,47.24085071541436,0.19139447052737957,upright
227,4,122.89504922737468,-0.05756049152100784,upright
227,5,149.0422455815313,0.6030798172233036,flat
227,6,43.1106570338685,0.29942703476437105,flat
227,7,14.970373740172505,0.8999065122831256,flat
227,8,133.21953679065456,0.2034175839744321,upright
227,9,43.7953818659574,0.28152753630280913,flat
227,10,158.66370861963728,0.8014292685291813,flat
227,11,131.77282264293157,0.16569127116180904,upright
227,12,38.68428607206257,0.4140088884906894,flat
227,13,84.92803012852093,-0.4882763022009531,upright
227,14,139.3730498160317,0.3640420778924127,flat
227,15,64.80223657169658,-0.22811310695537212,upright
227,16,40.71073505595877,0.36187361654904393,flat
227,17,149.97408916838768,0.6244123835727695,flat
227,18,146.06068635533498,0.5324273908980941,flat
227,19,51.875923786105965,0.07171208926675932,upright
227,20,57.02187439016039,-0.055575553585113235,upright
227,21,41.44254686294152,0.3428947308750856,flat
227,22,147.06556262399957,0.556619714779061,flat
227,23,141.1342547867477,0.4093700188903273,flat
227,24,65.9319924809023,-0.250523422604919,upright
227,25,18.652383358092695,0.846567297221938,flat
227,26,175.10340717353932,0.9890711012539402,flat
227,27,38.960377920055265,0.406948254702303,flat
227,28,27.695147794336112,0.6759873660615883,flat
227,29,36.68851085512194,0.4645545074754016,flat
227,30,11.178783894630408,0.9436209953707395,flat
227,31,38.309422672988745,0.4235709490037153,flat
227,32,18.810333880933374,0.8440521249619013,flat
227,33,68.33996378209882,-0.29564933764558804,upright
227,34,171.4992717073293,0.9672229921893429,flat
227,35,7.413792593473027,0.9750252186992603,flat
227,36,37.714373776169104,0.43868784150830487,flat
227,37,19.008515806984096,0.8408707814913059,flat
227,38,24.641924382955533,0.7392340675633822,flat
227,39,141.75142703869884,0.42512035020660965,flat
227,40,113.46071524134003,-0.26225046611202896,upright
227,41,58.20347894882137,-0.08355796216285072,upright
227,42,73.73129847195396,-0.3822803850979709,upright
227,43,164.2084471699476,0.888911050428669,flat
227,44,33.9209962619863,0.5328715807167248,flat
227,45,160.82093410620368,0.8381103583246721,flat
227,46,168.366593446629,0.9390065015112938,flat
227,47,159.97450787986926,0.8241041199589383,flat
227,48,154.90686785821057,0.7302203982768498,flat
227,49,75.50958342319021,-0.40608637919854884,upright
227,50,17.630807371049947,0.8623934065842298,flat
228,1,10.41783977368734,0.9509532707240878,flat
228,2,153.7118066994948,0.7057773936015268,flat
228,3,38.47143898431456,0.419441768273783,flat
228,4,116.05546775461377,-0.2106009378625855,upright
228,5,162.594994128031,0.8657871034826514,flat
228,6,33.89880213133287,0.5334096252865104,flat
228,7,13.769571540686782,0.9150213780979468,flat
228,8,58.75268290695464,-0.09637376057584535,upright
228,9,38.82945337447082,0.4102983105653485,flat
228,10,170.6910288656522,0.960751360676346,flat
228,11,104.19374454245511,-0.40981430570689853,upright
228,12,28.58432740917963,0.656625987651267,flat
228,13,83.54339686271186,-0.4810322830366844,upright
228,14,154.0063362017678,0.7118768115060585,flat
228,15,127.88325381488093,0.06559447353653691,upright
228,16,49.75143810202013,0.12617716267681556,upright
228,17,161.2961395132619,0.8457495741518655,flat
228,18,137.81246541020306,0.3235119540488638,flat
228,19,33.367621685280156,0.5462353596940237,flat
228,20,73.18870474844908,-0.37452723912257063,upright
228,21,24.540707979374407,0.7412394567938794,flat
228,22,154.11314020381266,0.714076590137994,flat
228,23,113.36135627383409,-0.2641473526771792,upright
228,24,50.08475556867014,0.11757925431903749,upright
228,25,41.01885638222482,0.3538909484669759,flat
228,26,148.7062223951704,0.5952944572801433,flat
228,27,29.1813123135837,0.6434060468373803,flat
228,28,31.742260638580444,0.5848296756461511,flat
228,29,10.1619594177674,0.9533080152171627,flat
228,30,17.795173971167912,0.859899110539651,flat
228,31,32.00960943180101,0.5785522280841795,flat
228,32,14.495636988971892,0.9060201493314706,flat
228,33,84.74741911830836,-0.48742886451346495,upright
228,34,121.37293790079173,-0.09345342959942338,upright
228,35,15.394787961627985,0.8942897807175683,flat
228,36,37.94033374240943,0.43295668621698047,flat
228,37,19.850286557830305,0.827044874177687,flat
228,38,18.833745221105975,0.8436777889803564,flat
228,39,157.55650458800864,0.7813750672676618,flat
228,40,120.47801043524919,-0.1141106138677983,upright
228,41,52.54858822015885,0.05465730292279547,upright
228,42,33.22977770018393,0.5495472357792166,flat
228,43,140.58412804569872,0.39526812792911326,flat
228,44,29.570588128122527,0.6346933461267747,flat
228,45,97.7483945850263,-0.47273407071124673,upright
228,46,167.38555196854128,0.9284591526407044,flat
228,47,172.41661908383114,0.9738763240601114,flat
228,48,160.21004609498922,0.8280525429769294,flat
228,49,80.33493767635365,-0.4577202838793447,upright
228,50,44.21605260796739,0.27052113333483097,flat
229,1,45.99463779875991,0.22396567451402638,upright
229,2,135.90778486007449,0.2737617750299052,flat
229,3,34.85699051738031,0.5100300866458258,flat
229,4,122.23496115006613,-0.07323864052197304,upright
229,5,167.65509141665135,0.9314368211296988,flat
229,6,19.614775344458202,0.8309638091703464,flat
229,7,23.42522266881303,0.7629287721772267,flat
229,8,49.05713617655101,0.14413911848893157,upright
229,9,56.30524338774684,-0.03834821768264207,upright
229,10,166.40261088438115,0.9170935211182403,flat
229,11,163.66550853953004,0.881352338353836,flat
229,12,54.00717777841588,0.01805854485172842,upright
229,13,58.24600084090246,-0.08455465896654468,upright
229,14,160.24972557269987,0.8287138676166776,flat
229,15,68.68953775574185,-0.30188738158153217,upright
229,16,13.341775543324179,0.9201252591000755,flat
229,17,159.6823893033372,0.8191533354492337,flat
229,18,115.44641750407436,-0.22307963689792298,upright
229,19,43.89009536309333,0.27904996674975757,flat
229,20,57.65181963498027,-0.07056146551718051,upright
229,21,47.02638590179792,0.1969935683949976,upright
229,22,147.59299317939912,0.5691684793375043,flat
229,23,85.38397515809602,-0.4902850081254817,upright
229,24,46.01633205560752,0.22339806999926148,upright
229,25,40.53950901549773,0.3663041284072337,flat
229,26,168.03874184668126,0.9355710029554065,flat
229,27,47.67476978241671,0.1800763864146544,upright
229,28,31.646946499188275,0.5870606635711342,flat
229,29,8.78718206643796,0.9649943963681877,flat
229,30,59.06852573594662,-0.10368667087402783,upright
229,31,4.557021507494084,0.9905312597869509,flat
229,32,26.5989950398507,0.6992887656886213,flat
229,33,73.28376923479433,-0.3759018864501319,upright
229,34,136.23636895693576,0.2823580166127959,flat
229,35,14.745676121753153,0.9028225063090429,flat
229,36,36.37345016478923,0.47244493044977853,flat
229,37,9.81317763538438,0.9564272875145026,flat
229,38,58.72033053990509,-0.09562229340603462,upright
229,39,134.8819502065328,0.24690947238040883,upright
229,40,104.83478579909563,-0.40167088852873467,upright
229,41,64.9136335368977,-0.2303564399592164,upright
229,42,25.231061167894634,0.7274411458785472,flat
229,43,113.00680941065218,-0.27086552645476086,upright
229,44,16.14794278678026,0.8839751522789836,flat
229,45,130.74559242433565,0.1390288203644211,upright
229,46,130.02882548137492,0.12050711707088024,upright
229,47,146.17123136604806,0.5351063061860741,flat
229,48,163.08800659561507,0.8730636279795836,flat
229,49,14.280108737452446,0.9087363525812959,flat
229,50,144.35392078260347,0.49055696788962555,flat
230,1,84.29381907113051,-0.48517137966730417,upright
230,2,133.9074553564253,0.22140418106734527,upright
230,3,33.45696527755253,0.5440850988104102,flat
230,4,60.52924799464766,-0.13693469693471416,upright
230,5,159.43973601980554,0.8149958644082615,flat
230,6,20.22925968914221,0.8206569620560296,flat
230,7,24.240913491923408,0.7471431759121796,flat
230,8,153.23018715672293,0.6957000236368158,flat
230,9,73.64528449477,-0.38106638435675405,upright
230,10,153.97607450585667,0.7112523608229018,flat
230,11,167.59369655358935,0.9307638728255005,flat
230,12,98.50956792089684,-0.4671552914902791,upright
230,13,93.28618409628008,-0.4950710602704327,upright
230,14,139.54577262156076,0.368509269586647,flat
230,15,82.70195886548872,-0.4757948030322854,upright
230,16,16.73060651865494,0.8756944527544261,flat
230,17,123.18380977246268,-0.05065013518885397,upright
230,18,124.21874299636796,-0.025637122969009274,upright
230,19,54.84860418273809,-0.0027870399141433078,upright
230,20,46.923413396717464,0.1996829776905864,upright
230,21,67.30028708747011,-0.27662014125955203,upright
230,22,147.99363702313528,0.5786286287635636,flat
230,23,125.98767678142175,0.0179304447638029,upright
230,24,39.62796016842454,0.3898168892737588,flat
230,25,45.488590848987556,0.23720934158513762,upright
230,26,171.32125279329463,0.9658464347791704,flat
230,27,55.14634817535905,-0.010112070120781302,upright
230,28,26.498950249166132,0.7013832154915802,flat
230,29,18.621992857238716,0.8470491514786902,flat
230,30,9.790353837440444,0.9566277631153632,flat
230,31,25.883661098012432,0.7141423724944564,flat
230,32,73.36445099397969,-0.37706315094652665,upright
230,33,138.65151215008478,0.34533772343210245,flat
230,34,132.6848425071382,0.18945527116845262,upright
230,35,23.862387030280882,0.7545194817338159,flat
230,36,40.47015395895332,0.36809753256462796,flat
230,37,23.135051483674935,0.7684446718436937,flat
230,38,69.00086224895118,-0.30737372355880804,upright
230,39,139.51696175790758,0.367764418885386,flat
230,40,91.15090068172498,-0.4993948496661248,upright
230,41,48.14205611863211,0.16790598422900616,upright
230,42,24.00990284343651,0.7516552601576765,flat
230,43,127.33844987917887,0.05180356434202604,upright
230,44,27.749131591378298,0.6748234139122025,flat
230,45,155.820282995696,0.7483416211101277,flat
230,46,111.84185371549253,-0.2923726814676287,upright
230,47,152.1073344587336,0.6717213320107498,flat
230,48,172.2518443670828,0.972735742125179,flat
230,49,106.02667046837158,-0.38566579036073456,upright
230,50,122.72397667176409,-0.06163975031739255,upright
231,1,123.73695942359863,-0.03732795837783387,upright
231,2,137.7425143345795,0.32168923990255305,flat
231,3,31.01183862626828,0.601829986102056,flat
231,4,56.52775213854384,-0.04371700090381958,upright
231,5,154.79965463578012,0.7280610255933511,flat
231,6,17.067283676855276,0.8707914568828321,flat
231,7,28.161323639734864,0.6658866534588272,flat
231,8,115.70874898589362,-0.21773067007964642,upright
231,9,54.821785168671774,-0.002125892272100749,upright
231,10,133.559948577859,0.21231541683707533,upright
231,11,168.52377647434463,0.9406216193797503,flat
231,12,60.063450299942446,-0.12643765546670466,upright
231,13,90.82233215163075,-0.49969103398240705,upright
231,14,160.97787122749324,0.840651217817304,flat
231,15,79.2499945454025,-0.4478131236497536,upright
231,16,28.030521248463902,0.668732001865838,flat
231,17,132.99540826683958,0.1975627269000768,upright
231,18,140.51830704585538,0.3935771889454047,flat
231,19,52.18232068634009,0.06393092238915166,upright
231,20,54.28941692967107,0.01104312697675236,upright
231,21,109.25509160284484,-0.336873128506191,upright
231,22,110.00688153873027,-0.32441751226565085,upright
231,23,101.95312176461533,-0.4356573511024632,upright
231,24,36.679431036484274,0.4647822714343317,flat
231,25,42.96326022605558,0.30327681404830376,flat
231,26,165.57790915580821,0.9069511987097103,flat
231,27,45.472371339818,0.23763390761468361,upright
231,28,5.6123195158725725,0.9856536532134781,flat
231,29,9.907504879117036,0.955593998198558,flat
231,30,13.557989384799901,0.9175642949919607,flat
231,31,35.012812814297455,0.506199872583502,flat
231,32,85.45222058944125,-0.4905695473411542,upright
231,33,98.14207552554608,-0.46991216918889406,upright
231,34,143.1123511204872,0.4595538225517781,flat
231,35,24.311449672147333,0.7457590123054507,flat
231,36,38.243919607880756,0.4252388049658933,flat
231,37,31.379891579626207,0.5932915826812892,flat
231,38,47.34275720870484,0.18873509871748084,upright
231,39,141.14251074322462,0.4095812165997036,flat
231,40,100.13222711485051,-0.4535779923272194,upright
231,41,64.542475164135,-0.22285395831581517,upright
231,42,18.06354165136341,0.8557834635711943,flat
231,43,105.53607930532874,-0.3923884845460317,upright
231,44,13.334553157795241,0.920210147264704,flat
231,45,65.22467887951412,-0.2365817688407042,upright
231,46,120.38427038222446,-0.11625415886908125,upright
231,47,139.78781037407688,0.3747618940595887,flat
231,48,160.6829460050913,0.8358617053630324,flat
231,49,67.98422000634368,-0.28921779166578077,upright
231,50,99.1783147526214,-0.46183600461338353,upright
232,1,137.46229889434736,0.3143834939833241,flat
232,2,150.32573472371857,0.6323608184242631,flat
232,3,34.49343194439763,0.5189364854555905,flat
232,4,90.41680365357577,-0.49992062177784763,upright
232,5,165.7763732102062,0.9094420089527662,flat
232,6,8.514467033081786,0.9671177408977987,flat
232,7,17.22419340189319,0.8684770632695304,flat
232,8,120.87482125319914,-0.10499387258067039,upright
232,9,52.457944048981254,0.05694943076050585,upright
232,10,147.3330509837864,0.5629971234542768,flat
232,11,166.56705053487224,0.9190499874193938,flat
232,12,119.63821042640105,-0.133172549676162,upright
232,13,99.59085531293223,-0.4583609746832083,upright
232,14,128.2026245943943,0.07371020102575376,upright
232,15,16.25741874313866,0.8824392076169401,flat
232,16,8.32948696096267,0.968521008213105,flat
232,17,124.21287431541762,-0.02578000660525198,upright
232,18,150.30202085438177,0.6318265991462628,flat
232,19,54.21956274395688,0.012777309308797946,upright
232,20,18.826251915058588,0.8437976464657302,flat
232,21,118.6486034789668,-0.1552110062137838,upright
232,22,128.97774250253553,0.09349631247711143,upright
232,23,107.1730441468234,-0.36923354837862843,upright
232,24,43.71909551967964,0.2835228286719461,flat
232,25,61.95539557197528,-0.16842606831773677,upright
232,26,156.7251012958666,0.7657929040590106,flat
232,27,32.44542322756565,0.5682580679098199,flat
232,28,30.533348807254583,0.6128433649993252,flat
232,29,19.199834426381912,0.837772785478309,flat
232,30,33.64039395868147,0.5396615204884363,flat
232,31,22.254593081133,0.7848535480466878,flat
232,32,109.68637299890594,-0.3297765572328613,upright
232,33,148.91111643986545,0.6000473914941138,flat
232,34,147.06122769941243,0.5565161406782497,flat
232,35,25.09139974364807,0.7302552352282361,flat
232,36,86.9867241427328,-0.49585501140531585,upright
232,37,36.557247461776115,0.4678450942268073,flat
232,38,48.85014392998861,0.14950662683526805,upright
232,39,130.91201908161617,0.14333975094798057,upright
232,40,39.51196465571956,0.3927992550961852,flat
232,41,70.372063378079,-0.3307458372563306,upright
232,42,21.132003420901675,0.8050403011576339,flat
232,43,108.60347506129955,-0.34734242957471534,upright
232,44,24.556943578315483,0.7409181949660641,flat
232,45,14.406198615340937,0.907151815965922,flat
232,46,58.79950840254882,-0.09746062085649243,upright
232,47,170.4223976864712,0.9584748987442069,flat
232,48,163.78528927176683,0.8830394998360569,flat
232,49,38.47699005580386,0.4193001957587865,flat
232,50,100.93819335891037,-0.4459924207804919,upright
233,1,131.69519045196344,0.16367205913203597,upright
233,2,150.2499542624751,0.6306527405004592,flat
233,3,24.38370067951008,0.7443380820007919,flat
233,4,128.03019984691085,0.06932582402352916,upright
233,5,152.65530305571974,0.6835065182417854,flat
233,6,21.003466633328767,0.8072978872440193,flat
233,7,17.58112761632353,0.8631433431860287,flat
233,8,159.69113157436843,0.8193023598179743,flat
233,9,41.96919466298948,0.32919836581687345,flat
233,10,139.12688986506004,0.3576684307970561,flat
233,11,122.38982373220823,-0.06957550717756478,upright
233,12,62.8195468854237,-0.18700821910259824,upright
233,13,149.6769205662553,0.6176512925809006,flat
233,14,135.7144394784376,0.2687020430881597,flat
233,15,70.87802004211618,-0.33903664325220906,upright
233,16,25.560183964286168,0.720764771748617,flat
233,17,114.30353074053467,-0.2459145590310583,upright
233,18,107.29587175767134,-0.3674136409138325,upright
233,19,42.4681918338732,0.3161963336288717,flat
233,20,14.31625618359794,0.90828340106538,flat
233,21,124.4295397341916,-0.02049727235489318,upright
233,22,147.6141347581476,0.5696692584203256,flat
233,23,114.83887220437771,-0.23531448238914165,upright
233,24,43.27338765943842,0.2951752440084223,flat
