Frame,NIA_ID,Angle_deg,P2,Orientation
191,62,142.3647718059065,0.44069249971814706,flat
191,63,35.7888870267709,0.4870128229925794,flat
191,64,46.26881241657393,0.21679342740922025,upright
191,65,62.249453852964066,-0.17479289418109684,upright
191,66,46.08321488294479,0.22164825753888717,upright
191,67,66.1549694319429,-0.25485560311709277,upright
191,68,129.32723590828903,0.1024560286856252,upright
191,69,140.85208636074432,0.4021439570439267,flat
191,70,82.93426702152442,-0.4773035595740821,upright
191,71,143.65211827804973,0.4730841025355217,flat
191,72,77.75950993070023,-0.4325741614816887,upright
191,73,174.39426290849136,0.9856871783996961,flat
191,74,101.1001420112609,-0.4444015338450623,upright
191,75,48.123038820514466,0.16840088244243334,upright
191,76,117.32982903851341,-0.18382409230328034,upright
191,77,117.47583986486755,-0.1807002967843223,upright
191,78,26.479170800250195,0.7017966496951622,flat
191,79,29.85863183618808,0.6282005897469365,flat
191,80,55.74106857858707,-0.024658352669451822,upright
191,81,49.98398800365822,0.12017671167004673,upright
191,82,80.66795300324355,-0.4605582596411694,upright
191,83,129.9784857078654,0.11920921760119108,upright
191,84,85.66559337243642,-0.4914320550182222,upright
191,85,89.89162968978329,-0.49999463380921094,upright
191,86,68.11332521068002,-0.2915615688678951,upright
191,87,121.91880472145257,-0.08068759219984706,upright
191,88,130.62597955257166,0.13593280658589624,upright
191,89,129.84483367482116,0.11576526638150997,upright
191,90,85.72006200080733,-0.49164564318632153,upright
191,91,139.57681758947578,0.3693117446669987,flat
191,92,157.68526969202892,0.7837486866186654,flat
191,93,47.17679679894578,0.19306641576456673,upright
191,94,95.13956567865962,-0.4879625728850337,upright
191,95,131.83333448785464,0.16726561339219703,upright
191,96,93.43110072454684,-0.49462728594905225,upright
191,97,13.374776159049585,0.9197368451788575,flat
191,98,19.799461731824174,0.8278939144489927,flat
191,99,60.07478321349342,-0.12669424220238784,upright
191,100,65.06652170243399,-0.23342349889304492,upright
192,1,145.41842660786799,0.51678113356768,flat
192,2,35.30395981903103,0.49902306469671487,flat
192,3,55.99341220381637,-0.030795027996360413,upright
192,4,41.162210410046605,0.35017284453860187,flat
192,5,31.732429806564664,0.5850599546704971,flat
192,6,65.33653402712828,-0.23880647742821365,upright
192,7,100.78579079389806,-0.44746921954968855,upright
192,8,141.2025232404881,0.411116012042821,flat
192,9,149.06939341433093,0.6037067019769657,flat
192,10,87.51020381199861,-0.49716925853967303,upright
192,11,57.451921484162085,-0.06582248756372022,upright
192,12,0.7313899290007444,0.9997555892201939,flat
192,13,178.34631011119325,0.9987507955034769,flat
192,14,143.66131529162243,0.4733139704225191,flat
192,15,108.65804684478941,-0.3464774260132466,upright
192,16,91.95121425411884,-0.4982610463097928,upright
192,17,105.86029657119478,-0.3879666428234134,upright
192,18,98.59100579137231,-0.46652836601350434,upright
192,19,147.12840216573719,0.5581203465568239,flat
192,20,174.16230933027913,0.9844823898990134,flat
192,21,105.88442775820869,-0.3876342550757821,upright
192,22,36.94983493734725,0.4579901418172514,flat
192,23,129.85282977060416,0.11597122868971443,upright
192,24,94.96348366108096,-0.488771221565187,upright
192,25,111.20334391723718,-0.30378247087278726,upright
192,26,85.81761340606903,-0.49202147098381604,upright
192,27,97.86628640387183,-0.47190331532791874,upright
192,28,102.55847434811115,-0.4290824575450643,upright
192,29,68.68517613933673,-0.3018100541594161,upright
192,30,61.5002614100541,-0.15848501585336994,upright
192,31,96.9125541767737,-0.4782722417844808,upright
192,32,30.07447788776933,0.6233101353097794,flat
192,33,21.233861159204864,0.8032433610767606,flat
192,34,55.82354264163346,-0.02666638423070916,upright
192,35,56.72463339283997,-0.04845266840376522,upright
192,36,25.19134153585342,0.7282426289217783,flat
192,37,59.499267259587285,-0.11359043714925976,upright
192,38,90.81462545526642,-0.4996967975659059,upright
192,39,150.65596488427283,0.6397727580142609,flat
192,40,85.86237051702288,-0.4921910237189167,upright
192,41,74.23703309006099,-0.3893026836576882,upright
192,42,88.62184153543768,-0.49913231807561326,upright
192,43,92.14774008489243,-0.4978932838911024,upright
192,44,150.28442043631998,0.6314299327819926,flat
192,45,59.33345025290766,-0.10978752068758935,upright
192,46,84.08921233198038,-0.48409273564729494,upright
192,47,71.57747630610564,-0.35019511703064243,upright
192,48,162.4186879667554,0.8631405627440203,flat
192,49,115.06620768400082,-0.23076162611863266,upright
192,50,35.15767907117103,0.5026321637456812,flat
192,51,44.08101192043262,0.27405492556594446,flat
192,52,151.5307221761201,0.6591535879163184,flat
192,53,106.2773271511687,-0.3821589000603869,upright
192,54,143.13663716451282,0.46016423223276515,flat
192,55,128.47035815502352,0.08053066738756098,upright
192,56,67.6443224820676,-0.28299504440729983,upright
192,57,71.01031853502359,-0.3411743408031765,upright
192,58,103.01357234021535,-0.42393969571228773,upright
192,59,24.746689672197075,0.7371519329545111,flat
192,60,66.61774270075873,-0.26374883894118384,upright
192,61,15.496766231052277,0.8929190744888313,flat
192,62,132.82214676602445,0.19303883820256917,upright
192,63,6.63096344134847,0.9799986446838973,flat
192,64,57.098306490041196,-0.057401835098364384,upright
192,65,98.31278871404523,-0.46864620855608197,upright
192,66,74.85622423046293,-0.3976288604331923,upright
192,67,46.17963426393728,0.21912597363373076,upright
192,68,82.00400615957815,-0.4709751740293358,upright
192,69,99.57696813655924,-0.45848034638947877,upright
192,70,112.76059343503397,-0.2754841026329744,upright
192,71,157.56444773021005,0.7815218000741502,flat
192,72,72.93923074026402,-0.3708871413381352,upright
192,73,166.06486864564695,0.913006279752576,flat
192,74,106.85395607999799,-0.37390812044890476,upright
192,75,54.76562249635507,-0.0007406437781466435,upright
192,76,98.67825597153228,-0.4658502713848557,upright
192,77,111.34082884810498,-0.3013487443844805,upright
192,78,15.850254923238051,0.8881048251107824,flat
192,79,26.709177294749068,0.6969757475414444,flat
192,80,65.5868597876835,-0.24375820491243028,upright
192,81,97.21359224846226,-0.4763487942230977,upright
192,82,57.02126465371395,-0.055560975676867186,upright
192,83,124.6100558069547,-0.016084102812510714,upright
192,84,107.60901559201275,-0.36272258944213187,upright
192,85,55.22528524665703,-0.012049382587299817,upright
192,86,50.15699481743634,0.11571816980419047,upright
192,87,64.23980984047907,-0.21667716550111293,upright
192,88,113.99531156373523,-0.2519391638543391,upright
192,89,67.32503125651655,-0.2770811912690113,upright
192,90,72.67141325853828,-0.36692699534032563,upright
192,91,75.28252828360569,-0.4031856933030186,upright
192,92,158.9998116874554,0.8073553202748287,flat
192,93,91.20537525199782,-0.49933621648384974,upright
192,94,56.455588406157915,-0.04197773028186291,upright
192,95,107.86740046799558,-0.3587967046132845,upright
192,96,74.14600059241467,-0.38805330673705085,upright
192,97,32.01530028922518,0.5784182917040419,flat
192,98,69.85258484866384,-0.3220450139707829,upright
192,99,57.617828492068845,-0.06975673377683633,upright
192,100,60.77099113221548,-0.14234238376426955,upright
193,1,168.66968355750794,0.9421022666711001,flat
193,2,114.37799176258336,-0.24445047140624238,upright
193,3,31.947902743822006,0.5800036836442206,flat
193,4,30.5813947015683,0.6117420156903366,flat
193,5,77.8674568742948,-0.4337404008079411,upright
193,6,38.717955571143015,0.4131486441348502,flat
193,7,157.80726917599802,0.7859876430119717,flat
193,8,104.92648345535922,-0.4004792424173994,upright
193,9,163.0447400061137,0.8724323983036264,flat
193,10,73.87765570137343,-0.38433296368835734,upright
193,11,47.55960316014994,0.1830788662721894,upright
193,12,48.20279786220008,0.1663255098695563,upright
193,13,170.16111204731587,0.9562009207866742,flat
193,14,153.51260207275237,0.7016247107045175,flat
193,15,41.064025302927256,0.35271970036686384,flat
193,16,99.37860845355944,-0.4601672253927177,upright
193,17,76.96312690606355,-0.42367180130624155,upright
193,18,114.01275073095383,-0.2515998334012318,upright
193,19,152.32043811876318,0.6763231348755749,flat
193,20,160.63425222053274,0.8350649446024792,flat
193,21,127.37346450396187,0.05268780576876986,upright
193,22,58.1446222250478,-0.08217717110161671,upright
193,23,52.88914437010362,0.0460632914645287,upright
193,24,98.71430420268156,-0.4655681714402496,upright
193,25,90.69945768682805,-0.49977646408290605,upright
193,26,111.4967740171608,-0.2985728716126764,upright
193,27,87.76788776422156,-0.49772459698396887,upright
193,28,63.41860410586969,-0.19965760382450204,upright
193,29,59.09060581198996,-0.10419630747550279,upright
193,30,56.190260212349415,-0.03556701848898247,upright
193,31,151.62688438224004,0.6612611777649973,flat
193,32,21.689178001711294,0.7951256294623508,flat
193,33,33.510477868807456,0.5427958231188186,flat
193,34,68.78538394993586,-0.30358341341281986,upright
193,35,45.98029725272672,0.22434088611868808,upright
193,36,64.87247827470034,-0.22952849175541407,upright
193,37,71.35405569762945,-0.34666944724755866,upright
193,38,68.85473850245684,-0.3048068033405892,upright
193,39,164.61903767603724,0.8944749852540066,flat
193,40,96.30408980074694,-0.48191420723864725,upright
193,41,27.251633985200957,0.6854923901403149,flat
193,42,105.41266574520147,-0.39405007224956967,upright
193,43,79.53958731615228,-0.45055606146010724,upright
193,44,153.4942010523706,0.70124001239412,flat
193,45,78.44414340126475,-0.43980595333195954,upright
193,46,56.58481823243407,-0.04509107326257844,upright
193,47,71.3657923744785,-0.34685556188151445,upright
193,48,110.03589335730356,-0.32392886309613134,upright
193,49,98.04760364724741,-0.4706017608114262,upright
193,50,81.5725261365253,-0.4677814028224813,upright
193,51,105.45534853386431,-0.39347675982845415,upright
193,52,76.07318664196642,-0.4131080504693818,upright
193,53,101.61102889781797,-0.43923770819980196,upright
193,54,126.31268722406783,0.026036379432056722,upright
193,55,70.49258616964848,-0.33273730450034233,upright
193,56,34.998400225403415,0.506554463301556,flat
193,57,47.17982908626292,0.19298726004798528,upright
193,58,28.324198815792624,0.6623315120819464,flat
193,59,49.19036642698363,0.14068723553422635,upright
193,60,76.70025564035612,-0.42061867429718014,upright
193,61,32.54854914575917,0.5658113121230597,flat
193,62,119.88488827207509,-0.12760683541987855,upright
193,63,14.707545997390907,0.9033133557964597,flat
193,64,19.424344448082266,0.8341039054360799,flat
193,65,87.48871888337563,-0.4971202251557888,upright
193,66,69.99118708271031,-0.32438500014760674,upright
193,67,64.85560245270447,-0.22918870324553398,upright
193,68,128.30144122089436,0.07622577647872375,upright
193,69,123.73412547696073,-0.03739648901847081,upright
193,70,93.5550337423674,-0.49423265334343675,upright
193,71,152.7680215165973,0.6859112320762171,flat
193,72,75.59256779744075,-0.407136250884099,upright
193,73,160.31545296994943,0.8298068809811738,flat
193,74,96.24244616364004,-0.4822647827609345,upright
193,75,63.81532833651841,-0.20792674920900212,upright
193,76,88.06896827017373,-0.49829682069257764,upright
193,77,130.188442200657,0.12462510502474533,upright
193,78,36.44669777974937,0.4706128726040273,flat
193,79,23.98814235379544,0.7520786080440494,flat
193,80,72.69889875717156,-0.3673359047427503,upright
193,81,61.00835595388464,-0.14762494887769406,upright
193,82,92.78103172594037,-0.4964688448893014,upright
193,83,46.36592355830516,0.2142537524517475,upright
193,84,106.49180101414255,-0.3791198063925713,upright
193,85,38.373793668759426,0.4219310339897364,flat
193,86,44.04296942978091,0.2750503417454525,flat
193,87,76.33547493618026,-0.4162884303330067,upright
193,88,143.48600155287292,0.4689282872559244,flat
193,89,21.289884184950346,0.802252038941637,flat
193,90,103.70109524327512,-0.4158483428723046,upright
193,91,124.11432351271601,-0.028177670183340442,upright
193,92,164.57666570215832,0.8939069069146184,flat
193,93,124.58171688758934,-0.016777622561364725,upright
193,94,105.14371677698969,-0.39762963934528517,upright
193,95,110.11824973524938,-0.322538520455535,upright
193,96,46.99424762995772,0.19783287559514984,upright
193,97,70.23023771164266,-0.3283892085824116,upright
193,98,32.9778957981196,0.5555810480119054,flat
193,99,75.2414092594277,-0.4026559940554217,upright
193,100,38.24249836209997,0.4252749829698379,flat
194,1,128.5583669118038,0.0827759369284542,upright
194,2,177.95618557214488,0.9980921479062665,flat
194,3,46.16767527794763,0.21943879644791986,upright
194,4,42.24768046518317,0.3219447598668387,flat
194,5,63.84331280410261,-0.20850674784129236,upright
194,6,46.02488170656487,0.22317438268905276,upright
194,7,141.35814845048253,0.41509275341048957,flat
194,8,112.41610074644463,-0.2818809533832179,upright
194,9,165.05847842132604,0.9002831798338891,flat
194,10,33.67325403986107,0.5388678050995495,flat
194,11,65.28437344907215,-0.23776997083205653,upright
194,12,68.43548905229615,-0.2973620644410141,upright
194,13,167.13176116365238,0.9256005604645157,flat
194,14,154.88861173949502,0.7298531775926236,flat
194,15,33.865984881148115,0.5342048906317849,flat
194,16,116.83646713667633,-0.19429536650372525,upright
194,17,130.31194579387102,0.12781407968738956,upright
194,18,88.46763553304339,-0.4989273288767237,upright
194,19,146.06692500843846,0.5325786889251081,flat
194,20,174.83088416239664,0.987824132350426,flat
194,21,115.03647336157853,-0.231358843599773,upright
194,22,51.036978950830274,0.09311941084166253,upright
194,23,58.92967695610558,-0.10047705958019293,upright
194,24,118.35683653370506,-0.16161750894529897,upright
194,25,100.66283886949111,-0.4486462542195388,upright
194,26,27.868709651872177,0.6722398091624644,flat
194,27,121.30254489484898,-0.09509068635619156,upright
194,28,74.20646769411529,-0.38888390763047376,upright
194,29,54.17489816802686,0.013886880646350797,upright
194,30,94.6980073812704,-0.48993763958142206,upright
194,31,91.11622306111981,-0.49943076311796414,upright
194,32,27.976513139736458,0.6699042990045991,flat
194,33,37.29257394439265,0.44935451475812394,flat
194,34,61.843296876380904,-0.1659873117585633,upright
194,35,95.61364316388274,-0.4856469070031398,upright
194,36,54.36008351842215,0.0092902218083728,upright
194,37,117.29951353372157,-0.1844712603827039,upright
194,38,126.92375740969683,0.04135401384586279,upright
194,39,150.30229847887287,0.6318328549057997,flat
194,40,101.15805037423254,-0.44382728785558506,upright
194,41,36.412732113993656,0.4714625965583906,flat
194,42,101.32344491418806,-0.44217155574183153,upright
194,43,101.64121914588036,-0.4389256825280542,upright
194,44,150.23256910630028,0.6302605061645363,flat
194,45,88.21413406718447,-0.49854318953340937,upright
194,46,53.88034593733077,0.02121848590711861,upright
194,47,67.0060796933463,-0.2711082605495352,upright
194,48,105.55272081454437,-0.39216351749328515,upright
194,49,147.1273813262583,0.5580959803547181,flat
194,50,44.44557010053645,0.26451403475123003,flat
194,51,96.2078755619977,-0.48245990657024845,upright
194,52,29.706135463444138,0.6316427954598787,flat
194,53,136.72384270702403,0.2951028666149047,flat
194,54,91.56763503416467,-0.4988773935237972,upright
194,55,141.74333608885675,0.42491437773624197,flat
194,56,53.12977769494759,0.040008159589357106,upright
194,57,92.78770939892884,-0.49645188026690634,upright
194,58,74.04318220017085,-0.3866344269538675,upright
194,59,20.024901135262283,0.8241140755556977,flat
194,60,56.92563435373983,-0.05327288576617695,upright
194,61,7.572237991466075,0.9739525920878238,flat
194,62,145.46862232038032,0.5180088967651464,flat
194,63,4.83611436479448,0.9893387650885686,flat
194,64,59.509325367454295,-0.1138207234285189,upright
194,65,77.70637226512653,-0.43199651117076043,upright
194,66,33.28461342916471,0.5482305644399459,flat
194,67,110.87394647641764,-0.3095613967219218,upright
194,68,95.42919431495885,-0.4865718389810767,upright
194,69,136.4580447394035,0.28815504462656827,flat
194,70,94.26625355917139,-0.4916988826963915,upright
194,71,142.52220930322162,0.44467585161043655,flat
194,72,22.832668188174765,0.774136110743536,flat
194,73,141.79558034033025,0.42624412060132033,flat
194,74,91.58478965359097,-0.4988526960430403,upright
194,75,81.55665924322366,-0.46766084926280294,upright
194,76,114.00299288364879,-0.25178972402456423,upright
194,77,96.25609039596182,-0.48218747832068776,upright
194,78,21.537685016237266,0.797841948097791,flat
194,79,31.05897134340443,0.6007397741452007,flat
194,80,72.85998053281517,-0.36972092684281116,upright
194,81,53.35186726049731,0.03443278764250035,upright
194,82,56.89442593776742,-0.05252544774538481,upright
194,83,48.46868129883523,0.15941185701085647,upright
194,84,83.33398215190891,-0.47978756999593675,upright
194,85,55.70257308770219,-0.023720306121542856,upright
194,86,45.600337269442804,0.23428435733170383,upright
194,87,64.14562051795558,-0.21474429021636748,upright
194,88,137.40437840201287,0.31287260605191347,flat
194,89,4.903866862076632,0.9890386861055256,flat
194,90,95.10607277773181,-0.4881185355841984,upright
194,91,103.6801745236229,-0.4161002367692511,upright
194,92,149.7613800935664,0.6195769461372076,flat
194,93,107.96349756516813,-0.35732395919045057,upright
194,94,65.36480717305021,-0.2393676289766833,upright
194,95,114.09743791124033,-0.24994935373418298,upright
194,96,77.1515457008469,-0.4258253136097033,upright
194,97,27.3421330083624,0.6835612914873106,flat
194,98,21.177614189062748,0.8042365174307653,flat
194,99,53.98243477704535,0.018674647240554898,upright
194,100,72.11747815402249,-0.3585654141928656,upright
195,1,112.79068014674453,-0.2749218040799992,upright
195,2,168.8439503183464,0.9438471749390029,flat
195,3,23.909113890410154,0.7536136597146115,flat
195,4,72.64488402489398,-0.366531773967353,upright
195,5,44.34946874079174,0.26702940493033245,flat
195,6,52.24350020902766,0.06237974579174588,upright
195,7,120.00246105699658,-0.1249442003211162,upright
195,8,151.17461417508284,0.6513087987434232,flat
195,9,165.41305020318066,0.9048581689874433,flat
195,10,45.27024465596898,0.242925116381578,upright
195,11,70.07819249941194,-0.32584702497424317,upright
195,12,69.07211085271175,-0.30862007543335607,upright
195,13,172.7765164634222,0.9762842328628087,flat
195,14,155.82188941995688,0.7483730500124861,flat
195,15,129.7378720256403,0.11301117523972382,upright
195,16,97.6128963704071,-0.47367377558862495,upright
195,17,101.94183339588804,-0.4357770583192571,upright
195,18,114.43720771695314,-0.24328375445814937,upright
195,19,128.90826632763972,0.09171793373481618,upright
195,20,165.011020621617,0.8996632643738383,flat
195,21,104.8132604298819,-0.401949651778731,upright
195,22,43.748373486975076,0.28275708195402904,flat
195,23,23.70248556851384,0.7576090760184346,flat
195,24,103.28359797664322,-0.42080783723368975,upright
195,25,112.61021336677351,-0.2782858950953151,upright
195,26,48.02204021109338,0.17102982535873146,upright
195,27,97.0829522991122,-0.4771933662698872,upright
195,28,49.880619331501904,0.12284288570526813,upright
195,29,43.00283786625082,0.302243240866097,flat
195,30,35.49901039952507,0.4942006118897291,flat
195,31,50.318553062455806,0.11155908657542701,upright
195,32,29.547769243811075,0.6352060497763292,flat
195,33,43.32438111170097,0.29384259164951554,flat
195,34,48.21607964631975,0.16597997336262071,upright
195,35,51.43956302052434,0.08282876734322064,upright
195,36,84.29534715071607,-0.4851792943701128,upright
195,37,94.24971183817857,-0.4917630125668077,upright
195,38,80.62277791185947,-0.4601788955232104,upright
195,39,166.50887186706282,0.9183603071694622,flat
195,40,71.59363821129884,-0.35044874528218406,upright
195,41,35.31264734307041,0.4988085173352068,flat
195,42,105.85303797058361,-0.38806653567888144,upright
195,43,72.419582200319,-0.3631540448085976,upright
195,44,139.02992914609987,0.35515568644023576,flat
195,45,119.83352928298393,-0.12876795350278014,upright
195,46,132.42845073348283,0.18276737125337705,upright
195,47,46.326211163851234,0.21529227297593168,upright
195,48,114.18563330916402,-0.2482258579969877,upright
195,49,170.17229552074195,0.956299455690603,flat
195,50,98.61461543986734,-0.466345531195406,upright
195,51,118.4501491572591,-0.15957319952407145,upright
195,52,65.60683467822484,-0.24415171172475914,upright
195,53,154.855070376626,0.7291779873834532,flat
195,54,24.433132214905736,0.7433641206351345,flat
195,55,90.49166404708352,-0.4998895483424714,upright
195,56,115.43608054263407,-0.22328959922016656,upright
195,57,73.15639373817078,-0.3740584501750248,upright
195,58,58.23822763313035,-0.08437251295416492,upright
195,59,11.837498135233377,0.936878436332726,flat
195,60,53.373516961558856,0.033889977716422326,upright
195,61,4.7470163780427335,0.9897270891813017,flat
195,62,154.84847284112405,0.7290451011494281,flat
195,63,13.589883654278193,0.9171832986180031,flat
195,64,38.926174129387036,0.407823769645285,flat
195,65,66.0538030329204,-0.25289383325440884,upright
195,66,117.22086316358566,-0.18614799921640957,upright
195,67,82.89197502985446,-0.4770324464746876,upright
195,68,31.925397907829918,0.5805326583897537,flat
195,69,151.79766433737555,0.6649927294978077,flat
195,70,102.72180029938635,-0.42725646714227244,upright
195,71,143.20189311685436,0.4618036373852079,flat
195,72,15.462032845566485,0.8933868471956004,flat
195,73,123.38533568666803,-0.045809259476361164,upright
195,74,89.45050244201666,-0.49986203649716565,upright
195,75,85.14457866442898,-0.48925367484235743,upright
195,76,104.14921541570648,-0.4103677528308617,upright
195,77,92.98375465098385,-0.4959357577862747,upright
195,78,18.36386753454583,0.8511146942086252,flat
195,79,26.381339913655168,0.7038383606572065,flat
195,80,121.26369344030017,-0.09599343282160189,upright
195,81,69.02681851662747,-0.3078281761803565,upright
195,82,59.82327251178922,-0.12098603736802449,upright
195,83,19.38162728235826,0.8348047477913059,flat
195,84,50.554511366904755,0.105492629060159,upright
195,85,49.19110159908457,0.14066819433806366,upright
195,86,46.61738557275546,0.20767943545333734,upright
195,87,68.03325900749269,-0.29010933862814137,upright
195,88,149.5765030074828,0.6153576434769006,flat
195,89,95.94004853285033,-0.48393541667668605,upright
195,90,154.79931937775035,0.7280542626717048,flat
195,91,81.52390865563873,-0.4674113205591713,upright
195,92,168.31993149654573,0.938523036552736,flat
195,93,109.19857937970205,-0.33779319384615303,upright
195,94,72.46031956249668,-0.3637675948442677,upright
195,95,128.4449086804595,0.07988170042828502,upright
195,96,95.850706177381,-0.4844133586764494,upright
195,97,62.13563621236299,-0.17233383504345956,upright
195,98,17.440866723169012,0.865250680657669,flat
195,99,61.30625189275991,-0.15421596682848465,upright
195,100,64.82584664524249,-0.2285891759248007,upright
196,1,145.85866781837476,0.5275208967671565,flat
196,2,116.12167434281271,-0.20923179871610154,upright
196,3,2.898813354027053,0.996163670428631,flat
196,4,35.581598864386635,0.49215526091805684,flat
196,5,53.53560643534681,0.029829948344026525,upright
196,6,82.3746200318579,-0.4735878762937269,upright
196,7,154.88640457781386,0.7298087674668152,flat
196,8,98.22552540679891,-0.4692965196426472,upright
196,9,147.64879590638304,0.5704898977752215,flat
196,10,75.64847098299566,-0.40784039870133515,upright
196,11,39.907670351989736,0.38261591480560053,flat
196,12,75.15113558298698,-0.40148836505187113,upright
196,13,168.76392141502822,0.9430490410538637,flat
196,14,145.94778225442744,0.52968696550945,flat
196,15,112.28581063255572,-0.2842803025274514,upright
196,16,104.72281066106652,-0.40311699249631633,upright
196,17,110.74027053860836,-0.3118855385877941,upright
196,18,118.11537309055979,-0.16688720810018337,upright
196,19,138.65177955040596,0.3453446671618763,flat
196,20,165.51200032881044,0.9061170344067615,flat
196,21,106.64797942462806,-0.3768845619722218,upright
196,22,44.39040597541427,0.2659579299173911,flat
196,23,123.91498292416591,-0.03301737675033256,upright
196,24,134.39531737045826,0.23417062122934085,upright
196,25,79.84615709192228,-0.4533817904411149,upright
196,26,64.52629481469998,-0.2225250790611462,upright
196,27,74.7369981297635,-0.3960490437295256,upright
196,28,108.39647588190152,-0.35060379030113265,upright
196,29,19.910633874192527,0.8260344001909636,flat
196,30,4.435837867110377,0.9910271697906605,flat
196,31,22.855449812783547,0.7737093425874237,flat
196,32,21.29972414001293,0.802077703710816,flat
196,33,37.36392667066975,0.44755308706088526,flat
196,34,33.68187604131779,0.5386594828822207,flat
196,35,98.30195526899979,-0.46872730512361216,upright
196,36,72.7331735514785,-0.36784502419871945,upright
196,37,98.20714156350607,-0.46943267038281383,upright
196,38,102.37430743988544,-0.4311149709654281,upright
196,39,173.43684415704527,0.9804038353834186,flat
196,40,55.80988518346506,-0.02633401818128811,upright
196,41,100.68176061579003,-0.44846595119714927,upright
196,42,36.193532235878486,0.4769388119291922,flat
196,43,64.50519742011387,-0.2220960303248708,upright
196,44,150.96450815018278,0.6466511587393957,flat
196,45,140.93731081148073,0.4043280610705762,flat
196,46,61.01975757415994,-0.147878008263629,upright
196,47,22.930381136663204,0.7723033195141267,flat
196,48,56.57244422150587,-0.0447932234831212,upright
196,49,139.07282689928346,0.3562675352390414,flat
196,50,86.54984317801944,-0.49456751320334214,upright
196,51,91.63229477476874,-0.49878290163778094,upright
196,52,28.551579190751617,0.6573461243416099,flat
196,53,164.15130708936857,0.888126312791335,flat
196,54,36.92568075089927,0.45859762042600916,flat
196,55,99.95197385566053,-0.4551985043275597,upright
196,56,67.25662563504031,-0.27580565367427357,upright
196,57,59.233725687291994,-0.10749458320231797,upright
196,58,126.32003700872751,0.026220024243345796,upright
196,59,44.055571500896384,0.2747206019620263,flat
196,60,36.94010726914046,0.45823481080971673,flat
196,61,8.394626563462829,0.968030270425015,flat
196,62,158.76840545493354,0.8032834240930322,flat
196,63,22.541310442340855,0.779564795361096,flat
196,64,26.197175478210415,0.7076674571991592,flat
196,65,72.92812387402505,-0.3707239832072351,upright
196,66,124.6076671262559,-0.016142569483384772,upright
196,67,68.33316855594703,-0.2955272708191165,upright
196,68,23.495575604783472,0.761583476935241,flat
196,69,132.68210762648917,0.189383906113744,upright
196,70,66.44481259803945,-0.2604411597273644,upright
196,71,151.3202636867548,0.6545249103806419,flat
196,72,70.3909714822027,-0.33105894740161246,upright
196,73,158.08687001201065,0.7910821953533629,flat
196,74,86.73176854202629,-0.49512470914262074,upright
196,75,91.02967871048384,-0.49951560159294844,upright
196,76,103.65762643786314,-0.4163713270547962,upright
196,77,73.46298777771877,-0.3784746580573422,upright
196,78,3.44808553085629,0.9945740261251408,flat
196,79,28.34251404807332,0.6619309024388453,flat
196,80,78.67939316316615,-0.44220016188080147,upright
196,81,104.79478701477917,-0.402188597361339,upright
196,82,78.26283437840958,-0.4379289677409422,upright
196,83,53.870547670514085,0.021462791376143375,upright
196,84,63.606990233372976,-0.20359509071342013,upright
196,85,54.204373192809484,0.013154588309747695,upright
196,86,51.9207377810491,0.07057271149539068,upright
196,87,85.10501704977331,-0.4890782688755347,upright
196,88,112.33000081048641,-0.28346775715240824,upright
196,89,137.34569633597215,0.31134158998321815,flat
196,90,107.44027152154783,-0.3652595918227269,upright
196,91,38.16471940036823,0.4272541967506538,flat
196,92,166.09102912303723,0.9133261647136925,flat
196,93,173.7122811703177,0.9820076416723857,flat
196,94,95.44023717943355,-0.4865173226689993,upright
196,95,83.69255073056168,-0.4818950041053837,upright
196,96,67.87368901894197,-0.2872025078578146,upright
196,97,69.79956720698448,-0.321146387068303,upright
196,98,44.77927747979539,0.25577844489596835,flat
196,99,56.711755466114084,-0.04814333865303855,upright
196,100,43.863885791562154,0.27973560456580937,flat
197,1,153.84633690575745,0.708569398383331,flat
197,2,147.59111039713324,0.5691238735735982,flat
197,3,13.050709504310497,0.9235125098408676,flat
197,4,29.557530820675957,0.634986752729191,flat
197,5,102.78528435858337,-0.4265407685811351,upright
197,6,45.933196905858864,0.2255732825844916,upright
197,7,153.59807227847162,0.70340913614175,flat
197,8,159.35978125358258,0.8136170756388026,flat
197,9,155.7036103698112,0.7460547949975178,flat
197,10,70.73655215679261,-0.33673688816475483,upright
197,11,14.141174844790498,0.9104675180955906,flat
197,12,113.20148543364135,-0.2671864951042996,upright
197,13,142.80360376115203,0.4517807346381916,flat
197,14,171.32677661445845,0.9658895643617411,flat
197,15,125.96494085342393,0.017364504274156145,upright
197,16,100.81861728500436,-0.44715279349881054,upright
197,17,118.4194618483499,-0.16024598310314253,upright
197,18,125.07365484226506,-0.0047022718848811484,upright
197,19,145.67334962232025,0.5230078673975671,flat
197,20,167.04600938736206,0.9246226932432016,flat
197,21,26.117610108326208,0.7093159170173793,flat
197,22,55.525574529173035,-0.019400924048579737,upright
197,23,80.71085657595918,-0.46091691251056316,upright
197,24,105.5247150340701,-0.3925419870812654,upright
197,25,67.43430060624348,-0.2791124643620587,upright
197,26,39.70752942537086,0.3877697520835952,flat
197,27,2.5993405737566873,0.9969148634212845,flat
197,28,109.51273437444715,-0.33264960744654276,upright
197,29,47.13731187927411,0.1940971995825953,upright
197,30,45.644385681128746,0.23313144483863824,upright
197,31,38.055579697153206,0.43002922993464177,flat
197,32,27.946900973527473,0.6705464259208505,flat
